14259,1.40,7.06,3.83,2.74,-0.01
14269,1.40,7.09,3.83,2.74,-0.01
14279,1.40,7.05,3.83,2.74,-0.01
14289,1.40,7.07,3.84,2.74,0.00
14300,1.40,7.03,3.84,2.74,0.00
14310,1.40,7.03,3.84,2.74,0.00
14320,1.39,7.03,3.85,2.74,0.01
14330,1.39,7.04,3.85,2.74,0.01
14341,1.39,7.01,3.85,2.74,0.01
14351,1.39,7.06,3.87,2.74,0.03
14361,1.39,7.00,3.87,2.74,0.03
14371,1.39,7.01,3.87,2.75,0.03
14382,1.38,7.02,3.89,2.75,0.05
14392,1.38,7.02,3.90,2.75,0.05
14402,1.38,7.00,3.89,2.75,0.04
14412,1.38,7.06,3.90,2.75,0.05
14423,1.38,7.05,3.90,2.76,0.05
14433,1.38,7.05,3.90,2.76,0.04
14443,1.39,7.04,3.89,2.76,0.03
14453,1.39,6.99,3.89,2.76,0.03
14464,1.38,7.07,3.90,2.76,0.04
14474,1.39,7.05,3.89,2.76,0.03
14484,1.39,7.04,3.89,2.77,0.03
14494,1.39,7.03,3.88,2.77,0.02
14504,1.40,7.06,3.87,2.77,0.01
14515,1.40,7.06,3.87,2.77,0.01
14525,1.40,7.02,3.86,2.77,-0.00
14535,1.40,7.01,3.87,2.77,-0.00
14545,1.40,7.00,3.86,2.77,-0.00
14556,1.40,6.98,3.86,2.77,-0.00
14566,1.39,7.07,3.88,2.77,0.01
14576,1.39,7.07,3.88,2.77,0.01
14586,1.40,7.07,3.87,2.77,0.00
14597,1.40,7.04,3.87,2.77,0.00
14607,1.40,7.02,3.87,2.77,0.01
14617,1.40,7.08,3.87,2.77,0.01
14627,1.40,7.06,3.87,2.77,0.00
14638,1.40,7.05,3.87,2.77,0.00
14648,1.40,7.08,3.87,2.77,0.00
14658,1.40,7.10,3.87,2.77,0.00
14668,1.40,7.03,3.87,2.77,0.00
14679,1.40,7.03,3.87,2.77,0.00
14689,1.40,7.06,3.86,2.77,-0.01
14699,1.40,7.05,3.86,2.77,-0.00
14709,1.40,7.08,3.87,2.77,0.00
14720,1.40,7.02,3.87,2.77,0.00
14730,1.40,6.99,3.86,2.77,-0.00
14740,1.40,7.02,3.87,2.77,0.01
14750,1.40,7.05,3.87,2.77,0.01
14760,1.40,7.08,3.87,2.77,0.00
14771,1.40,7.03,3.86,2.77,-0.00
14781,1.40,7.01,3.86,2.77,-0.00
14791,1.40,7.06,3.87,2.77,-0.00
14801,1.40,7.07,3.86,2.77,-0.01
14812,1.40,7.08,3.86,2.77,-0.01
14822,1.40,7.04,3.87,2.77,0.00
14832,1.40,7.09,3.86,2.77,-0.01
14842,1.40,7.05,3.86,2.77,-0.01
14853,1.40,7.04,3.86,2.77,-0.01
14863,1.41,7.09,3.85,2.77,-0.01
14873,1.41,7.04,3.85,2.76,-0.02
14883,1.41,7.05,3.85,2.76,-0.02
14894,1.40,7.06,3.86,2.76,-0.00
14904,1.40,7.06,3.86,2.76,-0.01
14914,1.40,7.05,3.87,2.76,0.00
14924,1.40,7.03,3.87,2.76,0.00
14935,1.41,7.04,3.85,2.76,-0.01
14945,1.41,7.07,3.85,2.76,-0.01
14955,1.40,7.08,3.85,2.76,-0.01
14965,1.40,7.03,3.85,2.76,-0.01
14976,1.40,7.09,3.86,2.76,-0.01
14986,1.40,7.08,3.86,2.76,-0.01
14996,1.40,7.02,3.86,2.76,-0.00
15006,1.41,7.10,3.84,2.76,-0.02
15016,1.41,7.28,3.84,2.76,-0.02
15027,1.41,7.28,3.84,2.76,-0.01
15037,1.41,7.29,3.84,2.76,-0.02
15047,1.41,7.29,3.84,2.76,-0.02
15057,1.39,7.29,3.87,2.76,0.01
15068,1.38,7.29,3.90,2.76,0.04
15078,1.38,7.29,3.91,2.76,0.04
15088,1.37,7.29,3.93,2.77,0.07
15098,1.36,7.29,3.96,2.77,0.09
15109,1.36,7.29,3.97,2.77,0.09
15119,1.35,7.29,3.98,2.78,0.10
15129,1.35,7.29,3.99,2.78,0.10
15139,1.33,7.29,4.04,2.79,0.15
15150,1.31,7.29,4.08,2.80,0.18
15160,1.31,7.29,4.09,2.81,0.18
15170,1.29,7.29,4.14,2.82,0.22
15180,1.28,7.29,4.18,2.83,0.25
15191,1.28,7.29,4.19,2.84,0.25
15201,1.27,7.29,4.22,2.85,0.26
15211,1.27,7.29,4.23,2.87,0.26
15221,1.26,7.29,4.28,2.88,0.30
15232,1.26,7.29,4.29,2.90,0.30
15242,1.24,7.29,4.35,2.91,0.33
15252,1.24,7.29,4.36,2.93,0.33
15262,1.20,7.29,4.45,2.95,0.40
15272,1.20,7.29,4.47,2.97,0.40
15283,1.15,7.29,4.60,2.99,0.51
15293,1.15,7.29,4.62,3.01,0.51
15303,1.12,7.29,4.72,3.04,0.58
15313,1.12,7.29,4.75,3.07,0.58
15324,1.08,7.29,4.85,3.10,0.65
15334,1.08,7.29,4.88,3.13,0.65
15344,1.03,7.29,5.02,3.17,0.75
15354,1.03,7.29,5.05,3.20,0.75
15365,1.03,7.29,5.09,3.24,0.75
15375,0.99,7.29,5.23,3.28,0.85
15385,0.99,7.29,5.27,3.32,0.85
15395,0.95,7.29,5.39,3.36,0.93
15406,0.95,7.29,5.44,3.41,0.93
15416,0.95,7.29,5.48,3.45,0.93
15426,0.90,7.29,5.62,3.50,1.02
15436,0.90,7.29,5.67,3.55,1.02
15447,0.86,7.29,5.81,3.60,1.11
15457,0.86,7.29,5.86,3.65,1.11
15467,0.86,7.29,5.91,3.70,1.11
15477,0.86,7.30,5.96,3.76,1.11
15488,0.83,7.29,6.07,3.81,1.16
15498,0.83,7.30,6.13,3.87,1.16
15508,0.80,7.30,6.27,3.93,1.24
15518,0.80,7.30,6.33,3.98,1.24
15528,0.80,7.30,6.38,4.04,1.24
15539,0.80,7.29,6.44,4.10,1.24
15549,0.76,7.30,6.58,4.16,1.32
15559,0.76,7.30,6.64,4.23,1.32
15569,0.76,7.30,6.71,4.29,1.32
15580,0.76,7.30,6.77,4.35,1.32
15590,0.72,7.30,6.91,4.42,1.39
15600,0.72,7.30,6.98,4.48,1.39
15610,0.72,7.30,7.04,4.55,1.39
15621,0.72,7.30,7.11,4.62,1.39
15631,0.68,7.30,7.27,4.69,1.48
15641,0.68,7.30,7.34,4.76,1.48
15651,0.64,7.30,7.49,4.83,1.56
15662,0.64,7.29,7.56,4.90,1.56
15672,0.64,7.30,7.63,4.98,1.56
15682,0.64,7.30,7.71,5.05,1.56
15692,0.64,7.30,7.78,5.13,1.56
15703,0.64,7.30,7.86,5.20,1.56
15713,0.64,7.30,7.93,5.27,1.56
15723,0.60,7.30,8.10,5.35,1.65
15733,0.60,7.30,8.17,5.43,1.65
15744,0.60,7.30,8.25,5.51,1.65
15754,0.60,7.30,8.33,5.58,1.65
15764,0.55,7.30,8.52,5.67,1.75
15774,0.55,7.30,8.60,5.75,1.75
15784,0.55,7.30,8.68,5.83,1.75
15795,0.55,7.30,8.77,5.92,1.75
15805,0.55,7.30,8.85,6.00,1.75
15815,0.55,7.30,8.93,6.08,1.75
15825,0.55,7.30,9.02,6.17,1.75
15836,0.55,7.30,9.10,6.25,1.75
15846,0.55,7.30,9.18,6.33,1.75
15856,0.49,7.30,9.39,6.42,1.87
15866,0.49,7.30,9.48,6.51,1.87
15877,0.49,7.30,9.57,6.60,1.87
15887,0.49,7.30,9.66,6.69,1.87
15897,0.49,7.30,9.75,6.78,1.87
15907,0.44,7.30,9.95,6.87,1.98
15918,0.44,7.30,10.05,6.96,1.98
15928,0.44,7.30,10.14,7.06,1.98
15938,0.44,7.30,10.24,7.15,1.98
15948,0.44,7.30,10.33,7.25,1.98
15959,0.44,7.30,10.42,7.34,1.98
15969,0.44,7.30,10.52,7.43,1.98
15979,0.44,7.30,10.61,7.53,1.98
15989,0.44,7.30,10.71,7.62,1.98
16000,0.44,7.30,10.80,7.72,1.98
16010,0.44,7.30,10.89,7.81,1.98
16020,0.44,7.30,10.99,7.90,1.98
16030,0.44,7.30,11.08,8.00,1.98
16040,0.44,7.30,11.18,8.09,1.98
16051,0.44,7.30,11.27,8.19,1.98
16061,0.44,7.30,11.36,8.28,1.98
16071,0.44,7.30,11.46,8.37,1.98
16081,0.44,7.30,11.55,8.47,1.98
16092,0.44,7.30,11.65,8.56,1.98
16102,0.44,7.30,11.74,8.66,1.98
16112,0.44,7.30,11.83,8.75,1.98
16122,0.44,7.30,11.93,8.84,1.98
16133,0.44,7.30,12.02,8.94,1.98
16143,0.44,7.30,12.12,9.03,1.98
16153,0.44,7.30,12.21,9.13,1.98
16163,0.44,7.30,12.31,9.22,1.98
16174,0.44,7.30,12.40,9.31,1.98
16184,0.44,7.30,12.49,9.41,1.98
16194,0.44,7.30,12.59,9.50,1.98
16204,0.44,7.30,12.68,9.60,1.98
16215,0.44,7.30,12.78,9.69,1.98
16225,0.44,7.30,12.87,9.78,1.98
16235,0.44,7.30,12.96,9.88,1.98
16245,0.44,7.30,13.06,9.97,1.98
16256,0.44,7.30,13.15,10.07,1.98
16266,0.44,7.30,13.25,10.16,1.98
16276,0.44,7.30,13.34,10.26,1.98
16286,0.44,7.30,13.43,10.35,1.98
16296,0.44,7.30,13.53,10.44,1.98
16307,0.44,7.30,13.62,10.54,1.98
16317,0.44,7.30,13.72,10.63,1.98
16327,0.44,7.31,13.81,10.73,1.98
16337,0.44,7.30,13.90,10.82,1.98
16348,0.44,7.30,14.00,10.91,1.98
16358,0.44,7.31,14.09,11.01,1.98
16368,0.44,7.31,14.19,11.10,1.98
16378,0.44,7.31,14.28,11.20,1.98
16389,0.44,7.30,14.37,11.29,1.98
16399,0.44,7.31,14.47,11.38,1.98
16409,0.44,7.31,14.56,11.48,1.98
16419,0.44,7.31,14.66,11.57,1.98
16430,0.44,7.31,14.75,11.67,1.98
16440,0.44,7.31,14.84,11.76,1.98
16450,0.44,7.31,14.94,11.85,1.98
16460,0.44,7.31,15.03,11.95,1.98
16471,0.44,7.31,15.13,12.04,1.98
16481,0.44,7.31,15.22,12.14,1.98
16491,0.44,7.31,15.32,12.23,1.98
16501,0.44,7.31,15.41,12.32,1.98
16512,0.44,7.31,15.50,12.42,1.98
16522,0.44,7.31,15.60,12.51,1.98
16532,0.44,7.31,15.69,12.61,1.98
16542,0.44,7.31,15.79,12.70,1.98
16552,0.44,7.31,15.88,12.79,1.98
16563,0.44,7.31,15.97,12.89,1.98
16573,0.44,7.31,16.07,12.98,1.98
16583,0.44,7.31,16.16,13.08,1.98
16593,0.44,7.31,16.26,13.17,1.98
16604,0.44,7.31,16.35,13.27,1.98
16614,0.44,7.31,16.44,13.36,1.98
16624,0.44,7.31,16.54,13.45,1.98
16634,0.44,7.31,16.63,13.55,1.98
16645,0.44,7.31,16.73,13.64,1.98
16655,0.44,7.31,16.82,13.74,1.98
16665,0.44,7.31,16.91,13.83,1.98
16675,0.44,7.31,17.01,13.92,1.98
16686,0.44,7.31,17.10,14.02,1.98
16696,0.44,7.31,17.20,14.11,1.98
16706,0.44,7.31,17.29,14.21,1.98
16716,0.44,7.31,17.38,14.30,1.98
16727,0.44,7.31,17.48,14.39,1.98
16737,0.44,7.31,17.57,14.49,1.98
16747,0.28,7.31,18.00,14.60,2.30
16757,0.28,7.31,18.11,14.71,2.30
16768,0.28,7.31,18.22,14.82,2.30
16778,0.28,7.31,18.33,14.92,2.30
16788,0.28,7.31,18.44,15.03,2.30
16798,0.28,7.31,18.55,15.14,2.30
16808,0.28,7.31,18.66,15.25,2.30
16819,0.28,7.31,18.77,15.36,2.30
16829,0.28,7.31,18.88,15.47,2.30
16839,0.14,7.31,19.30,15.59,2.60
16849,0.14,7.31,19.42,15.72,2.60
16860,0.14,7.31,19.54,15.84,2.60
16870,0.14,7.31,19.67,15.96,2.60
16880,0.14,7.31,19.79,16.09,2.60
16890,0.14,7.31,19.91,16.21,2.60
16901,0.14,7.31,20.04,16.33,2.60
16911,0.14,7.31,20.16,16.46,2.60
16921,0.14,7.31,20.28,16.58,2.60
16931,0.14,7.31,20.40,16.70,2.60
16942,0.14,7.31,20.53,16.83,2.60
16952,0.14,7.31,20.65,16.95,2.60
16962,0.14,7.31,20.76,17.07,2.59
16972,0.14,7.31,20.88,17.20,2.59
16983,0.14,7.31,21.00,17.32,2.59
16993,0.14,7.31,21.13,17.44,2.59
17003,0.14,7.31,21.25,17.56,2.59
17013,0.14,7.31,21.37,17.69,2.59
17024,0.37,7.31,21.00,17.79,2.12
17034,0.38,7.31,21.09,17.89,2.11
17044,0.38,7.31,21.19,17.99,2.11
17054,0.38,7.31,21.29,18.09,2.11
17064,0.38,7.31,21.39,18.19,2.11
17075,0.38,7.31,21.49,18.29,2.11
17085,0.38,7.31,21.59,18.39,2.11
17095,0.39,7.31,21.67,18.48,2.09
17105,0.63,7.31,21.25,18.56,1.59
17116,0.63,7.31,21.33,18.63,1.59
17126,0.63,7.31,21.40,18.71,1.59
17136,0.63,7.31,21.48,18.79,1.59
17146,0.63,7.31,21.55,18.86,1.59
17157,0.63,7.31,21.63,18.94,1.59
17167,0.63,7.31,21.70,19.01,1.59
17177,0.62,7.31,21.78,19.09,1.60
17187,0.62,7.31,21.86,19.16,1.60
17198,0.62,7.31,21.94,19.24,1.60
17208,0.62,7.31,22.01,19.31,1.60
17218,0.62,7.31,22.09,19.39,1.60
17228,0.62,7.31,22.16,19.47,1.60
17239,0.62,7.31,22.24,19.54,1.60
17249,0.62,7.31,22.31,19.62,1.60
17259,0.62,7.31,22.39,19.69,1.60
17269,0.62,7.31,22.47,19.77,1.60
17280,0.62,7.31,22.54,19.84,1.60
17290,0.57,7.31,22.73,19.93,1.70
17300,0.51,7.31,22.93,20.01,1.82
17310,0.51,7.31,23.02,20.10,1.82
17320,0.51,7.31,23.11,20.18,1.82
17331,0.51,7.31,23.19,20.27,1.82
17341,0.51,7.31,23.28,20.36,1.82
17351,0.51,7.31,23.37,20.44,1.82
17361,0.51,7.31,23.45,20.53,1.82
17372,0.51,7.31,23.54,20.62,1.82
17382,0.51,7.31,23.63,20.70,1.82
17392,0.51,7.31,23.71,20.79,1.82
17402,0.51,7.31,23.80,20.88,1.82
17413,0.51,7.31,23.88,20.96,1.82
17423,0.51,7.31,23.97,21.05,1.82
17433,0.51,7.31,24.06,21.13,1.82
17443,0.51,7.31,24.14,21.22,1.82
17454,0.51,7.31,24.23,21.31,1.82
17464,0.51,7.31,24.32,21.39,1.82
17474,0.51,7.31,24.40,21.48,1.82
17484,0.51,7.31,24.49,21.57,1.82
17495,0.51,7.31,24.58,21.65,1.82
17505,0.51,7.31,24.66,21.74,1.82
17515,0.51,7.31,24.75,21.83,1.82
17525,0.51,7.31,24.83,21.91,1.82
17536,0.51,7.31,24.92,22.00,1.82
17546,0.51,7.31,25.01,22.08,1.82
17556,0.51,7.31,25.09,22.17,1.82
17566,0.51,7.31,25.18,22.26,1.82
17576,0.51,7.31,25.27,22.34,1.82
17587,0.51,7.31,25.35,22.43,1.82
17597,0.51,7.31,25.44,22.52,1.82
17607,0.51,7.31,25.53,22.60,1.82
17617,0.51,7.31,25.61,22.69,1.82
17628,0.51,7.31,25.70,22.78,1.82
17638,0.51,7.31,25.78,22.86,1.82
17648,0.51,7.31,25.87,22.95,1.82
17658,0.51,7.31,25.96,23.03,1.82
17669,0.51,7.31,26.04,23.12,1.82
17679,0.51,7.31,26.13,23.21,1.82
17689,0.51,7.31,26.22,23.29,1.82
17699,0.51,7.31,26.30,23.38,1.82
17710,0.51,7.31,26.39,23.47,1.82
17720,0.51,7.31,26.48,23.55,1.82
17730,0.51,7.31,26.56,23.64,1.82
17740,0.51,7.31,26.65,23.73,1.82
17751,0.51,7.31,26.73,23.81,1.82
17761,0.51,7.31,26.82,23.90,1.82
17771,0.37,7.31,27.21,24.00,2.11
17781,0.37,7.31,27.31,24.10,2.11
17792,0.37,7.31,27.41,24.20,2.11
17802,0.37,7.31,27.51,24.30,2.11
17812,0.37,7.31,27.61,24.40,2.11
17822,0.37,7.31,27.71,24.50,2.11
17832,0.37,7.31,27.82,24.60,2.11
17843,0.37,7.31,27.92,24.70,2.11
17853,0.37,7.31,28.02,24.80,2.11
17863,0.37,7.31,28.12,24.90,2.11
17873,0.37,7.31,28.22,25.00,2.11
17884,0.37,7.31,28.32,25.10,2.11
17894,0.37,7.31,28.42,25.20,2.11
17904,0.37,7.31,28.52,25.30,2.11
17914,0.37,7.31,28.62,25.40,2.11
17925,0.37,7.31,28.72,25.50,2.11
17935,0.37,7.31,28.82,25.60,2.11
17945,0.37,7.31,28.92,25.70,2.11
17955,0.37,7.32,29.02,25.80,2.11
17966,0.37,7.31,29.12,25.90,2.11
17976,0.37,7.31,29.22,26.00,2.11
17986,0.37,7.31,29.32,26.10,2.11
17996,0.37,7.31,29.42,26.20,2.11
18007,0.37,7.31,29.52,26.30,2.11
18017,0.37,7.31,29.62,26.40,2.11
18027,0.37,7.31,29.72,26.50,2.11
18037,0.37,7.31,29.82,26.60,2.11
18048,0.37,7.31,29.92,26.70,2.11
18058,0.37,7.31,30.02,26.81,2.11
18068,0.37,7.31,30.12,26.91,2.11
18078,0.37,7.31,30.22,27.01,2.11
18088,0.37,7.31,30.32,27.11,2.11
18099,0.37,7.31,30.42,27.21,2.11
18109,0.19,7.31,30.92,27.32,2.49
18119,0.19,7.31,31.03,27.44,2.49
18129,0.19,7.31,31.15,27.56,2.49
18140,0.19,7.31,31.27,27.68,2.49
18150,0.19,7.31,31.39,27.80,2.49
18160,0.19,7.31,31.51,27.91,2.49
18170,0.19,7.31,31.62,28.03,2.49
18181,0.19,7.31,31.74,28.15,2.49
18191,0.19,7.31,31.86,28.27,2.49
18201,0.19,7.31,31.98,28.39,2.49
18211,0.19,7.31,32.10,28.51,2.49
18222,0.19,7.31,32.22,28.62,2.49
18232,0.19,7.31,32.33,28.74,2.49
18242,0.19,7.31,32.45,28.86,2.49
18252,0.19,7.31,32.57,28.98,2.49
18263,0.19,7.31,32.69,29.10,2.49
18273,0.19,7.31,32.81,29.21,2.49
18283,0.19,7.31,32.92,29.33,2.49
18293,0.19,7.31,33.04,29.45,2.49
18304,0.19,7.31,33.16,29.57,2.49
18314,0.19,7.31,33.28,29.69,2.49
18324,0.19,7.31,33.40,29.80,2.49
18334,0.19,7.31,33.51,29.92,2.49
18344,0.19,7.31,33.63,30.04,2.49
18355,0.19,7.31,33.75,30.16,2.49
18365,0.19,7.31,33.87,30.28,2.49
18375,0.19,7.31,33.99,30.39,2.49
18385,0.19,7.31,34.10,30.51,2.49
18396,0.19,7.32,34.22,30.63,2.49
18406,0.19,7.31,34.34,30.75,2.49
18416,0.19,7.31,34.46,30.87,2.49
18426,0.19,7.31,34.58,30.99,2.49
18437,0.19,7.31,34.70,31.10,2.49
18447,0.19,7.31,34.81,31.22,2.49
18457,0.19,7.31,34.93,31.34,2.49
18467,0.19,7.31,35.05,31.46,2.49
18478,0.19,7.31,35.17,31.58,2.49
18488,0.19,7.31,35.29,31.69,2.49
18498,0.19,7.31,35.40,31.81,2.49
18508,0.19,7.31,35.52,31.93,2.49
18519,0.19,7.31,35.64,32.05,2.49
18529,0.19,7.31,35.76,32.17,2.49
18539,0.19,7.31,35.88,32.28,2.49
18549,0.19,7.31,35.99,32.40,2.49
18560,0.19,7.31,36.11,32.52,2.49
18570,0.19,7.31,36.23,32.64,2.49
18580,0.17,7.31,36.39,32.76,2.53
18590,0.17,7.31,36.51,32.88,2.53
18600,0.17,7.31,36.63,33.00,2.53
18611,0.17,7.31,36.75,33.12,2.53
18621,0.17,7.31,36.87,33.24,2.53
18631,0.17,7.31,36.99,33.36,2.53
18641,0.17,7.31,37.11,33.48,2.53
18652,0.11,7.31,37.36,33.61,2.66
18662,0.11,7.31,37.49,33.73,2.66
18672,0.11,7.31,37.61,33.86,2.66
18682,0.11,7.31,37.74,33.98,2.66
18693,0.11,7.31,37.86,34.11,2.66
18703,0.11,7.31,37.99,34.23,2.66
18713,0.11,7.31,38.12,34.36,2.66
18723,0.11,7.31,38.24,34.49,2.66
18734,0.11,7.31,38.37,34.61,2.66
18744,0.11,7.31,38.49,34.74,2.66
18754,0.11,7.31,38.62,34.86,2.66
18764,0.11,7.31,38.74,34.99,2.66
18775,0.11,7.31,38.87,35.12,2.66
18785,0.11,7.31,39.00,35.24,2.66
18795,0.11,7.31,39.12,35.37,2.66
18805,0.11,7.31,39.25,35.49,2.66
18816,0.11,7.31,39.37,35.62,2.66
18826,0.11,7.31,39.50,35.74,2.66
18836,0.11,7.31,39.63,35.87,2.66
18846,0.11,7.31,39.75,36.00,2.66
18856,0.11,7.31,39.88,36.12,2.66
18867,0.11,7.31,40.00,36.25,2.66
18877,0.11,7.31,40.13,36.37,2.66
18887,0.11,7.31,40.25,36.50,2.66
18897,0.11,7.31,40.38,36.63,2.66
18908,0.11,7.32,40.51,36.75,2.66
18918,0.11,7.31,40.63,36.88,2.66
18928,0.11,7.31,40.76,37.00,2.66
18938,0.11,7.31,40.88,37.13,2.66
18949,0.11,7.31,41.01,37.25,2.66
18959,0.11,7.31,41.14,37.38,2.66
18969,0.11,7.31,41.26,37.51,2.66
18979,0.11,7.31,41.39,37.63,2.66
18990,0.11,7.31,41.51,37.76,2.66
19000,0.11,7.31,41.64,37.88,2.66
19010,0.11,7.32,41.77,38.01,2.66
19020,0.11,7.31,41.89,38.14,2.66
19031,0.11,7.32,42.02,38.26,2.66
19041,0.11,7.31,42.14,38.39,2.66
19051,0.11,7.32,42.27,38.51,2.66
19061,0.11,7.32,42.39,38.64,2.66
19072,0.11,7.32,42.52,38.76,2.66
19082,0.11,7.32,42.65,38.89,2.66
19092,0.11,7.32,42.77,39.02,2.66
19102,0.11,7.32,42.90,39.14,2.66
19112,0.11,7.31,43.02,39.27,2.66
19123,0.11,7.32,43.15,39.39,2.66
19133,0.11,7.32,43.28,39.52,2.66
19143,0.11,7.31,43.40,39.65,2.66
19153,0.11,7.32,43.53,39.77,2.66
19164,0.11,7.32,43.65,39.90,2.66
19174,0.11,7.32,43.78,40.02,2.66
19184,0.11,7.32,43.90,40.15,2.66
19194,0.11,7.32,44.03,40.27,2.66
19205,0.11,7.32,44.16,40.40,2.66
19215,0.11,7.32,44.28,40.53,2.66
19225,0.11,7.32,44.41,40.65,2.66
19235,0.11,7.32,44.53,40.78,2.66
19246,0.11,7.32,44.66,40.90,2.66
19256,0.11,7.32,44.79,41.03,2.66
19266,0.11,7.32,44.91,41.16,2.66
19276,0.11,7.32,45.04,41.28,2.66
19287,0.11,7.32,45.16,41.41,2.66
19297,0.11,7.32,45.29,41.53,2.66
19307,0.11,7.32,45.41,41.66,2.66
19317,0.11,7.32,45.54,41.79,2.66
19328,0.11,7.32,45.67,41.91,2.66
19338,0.11,7.32,45.79,42.04,2.66
19348,0.11,7.31,45.92,42.16,2.66
19358,0.11,7.32,46.04,42.29,2.66
19368,0.11,7.32,46.17,42.41,2.66
19379,0.11,7.32,46.30,42.54,2.66
19389,0.11,7.32,46.42,42.67,2.66
19399,0.11,7.32,46.55,42.79,2.66
19409,0.11,7.32,46.67,42.92,2.66
19420,0.11,7.32,46.80,43.04,2.66
19430,0.11,7.32,46.92,43.17,2.66
19440,0.11,7.32,47.05,43.30,2.66
19450,0.11,7.32,47.18,43.42,2.66
19461,0.11,7.32,47.30,43.55,2.66
19471,0.11,7.32,47.43,43.67,2.66
19481,0.11,7.32,47.55,43.80,2.66
19491,0.11,7.32,47.68,43.92,2.66
19502,0.11,7.32,47.81,44.05,2.66
19512,0.11,7.32,47.93,44.18,2.66
19522,0.11,7.32,48.06,44.30,2.66
19532,0.11,7.32,48.18,44.43,2.66
19543,0.11,7.32,48.31,44.55,2.66
19553,0.11,7.32,48.43,44.68,2.66
19563,0.11,7.32,48.56,44.81,2.66
19573,0.11,7.32,48.69,44.93,2.66
19584,0.11,7.32,48.81,45.06,2.66
19594,0.11,7.32,48.94,45.18,2.66
19604,0.11,7.32,49.06,45.31,2.66
19614,0.11,7.32,49.19,45.43,2.66
19624,0.11,7.32,49.32,45.56,2.66
19635,0.11,7.32,49.44,45.69,2.66
19645,0.11,7.32,49.57,45.81,2.66
19655,0.11,7.32,49.69,45.94,2.66
19665,0.11,7.32,49.82,46.06,2.66
19676,0.11,7.32,49.94,46.19,2.66
19686,0.11,7.32,50.07,46.32,2.66
19696,0.11,7.32,50.20,46.44,2.66
19706,0.11,7.32,50.32,46.57,2.66
19717,0.11,7.32,50.45,46.69,2.66
19727,0.11,7.32,50.57,46.82,2.66
19737,0.11,7.32,50.70,46.94,2.66
19747,0.11,7.32,50.83,47.07,2.66
19758,0.11,7.32,50.95,47.20,2.66
19768,0.11,7.32,51.08,47.32,2.66
19778,0.11,7.32,51.20,47.45,2.66
19788,0.11,7.32,51.33,47.57,2.66
19799,0.11,7.31,51.45,47.70,2.66
19809,0.11,7.32,51.58,47.83,2.66
19819,0.11,7.32,51.71,47.95,2.66
19829,0.11,7.32,51.83,48.08,2.66
19840,0.11,7.32,51.96,48.20,2.66
19850,0.11,7.32,52.08,48.33,2.66
19860,0.11,7.32,52.21,48.45,2.66
19870,0.11,7.32,52.34,48.58,2.66
19880,0.11,7.32,52.46,48.71,2.66
19891,0.11,7.32,52.59,48.83,2.66
19901,0.11,7.32,52.71,48.96,2.66
19911,0.11,7.32,52.84,49.08,2.66
19921,0.11,7.32,52.96,49.21,2.66
19932,0.11,7.32,53.09,49.34,2.66
19942,0.11,7.32,53.22,49.46,2.66
19952,0.11,7.32,53.34,49.59,2.66
19962,0.11,7.32,53.47,49.71,2.66
19973,0.11,7.32,53.59,49.84,2.66
19983,0.11,7.32,53.72,49.96,2.66
19993,0.11,7.32,53.85,50.09,2.66
20003,0.11,7.32,53.97,50.22,2.66
20014,0.11,7.32,54.10,50.34,2.66
20024,0.11,7.32,54.22,50.47,2.66
20034,0.11,7.32,54.35,50.59,2.66
20044,0.11,7.32,54.47,50.72,2.66
20055,0.11,7.32,54.60,50.85,2.66
20065,0.11,7.32,54.73,50.97,2.66
20075,0.11,7.32,54.85,51.10,2.66
20085,0.11,7.32,54.98,51.22,2.66
20096,0.11,7.32,55.10,51.35,2.66
20106,0.11,7.32,55.23,51.47,2.66
20116,0.11,7.32,55.36,51.60,2.66
20126,0.11,7.32,55.48,51.73,2.66
20136,0.11,7.32,55.61,51.85,2.66
20147,0.11,7.32,55.73,51.98,2.66
20157,0.11,7.32,55.86,52.10,2.66
20167,0.11,7.32,55.98,52.23,2.66
20177,0.11,7.32,56.11,52.36,2.66
20188,0.11,7.32,56.24,52.48,2.66
20198,0.11,7.32,56.36,52.61,2.66
20208,0.11,7.32,56.49,52.73,2.66
20218,0.11,7.32,56.61,52.86,2.66
20229,0.11,7.32,56.74,52.98,2.66
20239,0.11,7.32,56.87,53.11,2.66
20249,0.11,7.32,56.99,53.24,2.66
20259,0.11,7.32,57.12,53.36,2.66
20270,0.11,7.32,57.24,53.49,2.66
20280,0.11,7.32,57.37,53.61,2.66
20290,0.11,7.32,57.49,53.74,2.66
20300,0.11,7.32,57.62,53.87,2.66
20311,0.11,7.32,57.75,53.99,2.66
20321,0.11,7.32,57.87,54.12,2.66
20331,0.11,7.32,58.00,54.24,2.66
20341,0.11,7.32,58.12,54.37,2.66
20352,0.11,7.32,58.25,54.49,2.66
20362,0.11,7.32,58.38,54.62,2.66
20372,0.11,7.32,58.50,54.75,2.66
20382,0.11,7.32,58.63,54.87,2.66
20392,0.11,7.32,58.75,55.00,2.66
20403,0.11,7.32,58.88,55.12,2.66
20413,0.11,7.32,59.00,55.25,2.66
20423,0.11,7.32,59.13,55.38,2.66
20433,0.11,7.32,59.26,55.50,2.66
20444,0.11,7.32,59.38,55.63,2.66
20454,0.11,7.32,59.51,55.75,2.66
20464,0.11,7.32,59.63,55.88,2.66
